Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Argo,@ArgoBlockchain,2023-04-28T06:15:00.000Z,True,"New RNS: FY 2022 Results. Highlights include:

· Revenue of £47mm ($59mm)
· Mining margin of 54%
· Mined 2,156 BTC and BTC Equiv
· Completed strategic sale of Helios
· Reduced debt by £33mm ($41mm)

Learn more in the full RNS: https://bit.ly/3VfNsG3",12,7,47,13K,"['', '']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1651832366120173568,tweet_id:1651832366120173568
Argo,@ArgoBlockchain,2023-04-21T06:15:00.000Z,True,"New RNS: Argo be releasing our FY 2022 results on Friday 28 April before the market opens.

On the same day, we’ll also be holding a management call to discuss the results and provide a business update at 7am EDT / 12pm BST.

More info at https://bit.ly/3oy1INT#ARB $ARBK #BTC",13,3,40,10K,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1649295650738040833,tweet_id:1649295650738040833
Argo,@ArgoBlockchain,2023-04-11T19:57:59.000Z,True,"Our Senior Strategy Analyst, Andrew Demosthenous, will be participating in a panel discussion on #Bitcoin mining at the 2023 #MITBitcoinExpo in Boston on April 22nd!

More info: https://bit.ly/43na0bv",8,3,28,12K,"['#Bitcoin', '#MITBitcoinExpo']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1645878885236740097,tweet_id:1645878885236740097
Argo,@ArgoBlockchain,2023-04-04T06:05:36.000Z,True,"New RNS: We are thrilled to welcome Jim MacCallum as our new Chief Financial Officer! 

With more than 30 yrs of experience in accounting and finance, he will be a valuable addition to our mgmt team.

The RNS also includes our March operational results.",7,1,47,9.7K,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1643132693453107200,tweet_id:1643132693453107200
Argo,@ArgoBlockchain,2023-03-24T07:15:00.000Z,True,"New RNS: Under the shareholder-approved 2022 Equity Incentive Plan, we have granted all Argo employees equity in the form of RSUs vesting over 3 years.

This ensures that the Argo team has ownership and is aligned with shareholders. 

Full RNS: https://bit.ly/42FUoiT#ARB $ARBK",9,3,42,7.8K,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1639163889958141954,tweet_id:1639163889958141954
Argo,@ArgoBlockchain,2023-03-23T17:13:37.000Z,True,We are excited to see new legislation (HCR 89) introduced in the #txlege by  that protects the rights of #BTC miners to continue securing the Bitcoin network.  We are proud to have operations in a state like TX that values the benefits of Bitcoin mining.#ARB $ARBK,6,4,48,6.7K,"['#txlege', '#BTC', '#ARB']",['@CodyforTexas'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1638952150771310600,tweet_id:1638952150771310600
Argo,@ArgoBlockchain,2023-03-23T17:13:38.000Z,True,The full text of the legislation can be found here: https://capitol.texas.gov/tlodocs/88R/billtext/html/HC00089I.htm…,0,0,7,3.3K,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1638952152893894656,tweet_id:1638952152893894656
Argo,@ArgoBlockchain,2023-03-22T18:57:34.000Z,True,Our VP of Investor Relations  is on Capitol Hill today with other industry leaders to educate policymakers on the benefits of #BTC mining,3,2,54,8.8K,['#BTC'],['@tddivine'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1638615923321090048,tweet_id:1638615923321090048
Argo,@ArgoBlockchain,2023-03-13T16:19:46.000Z,True,"Argo has no exposure to Silicon Valley Bank or Silvergate Bank. 

One of our subsidiaries holds some of its cash at Signature Bank. These deposits are secure and are not at risk (as confirmed yesterday by ,  & )

Full RNS: http://bit.ly/3YYAcpH",9,6,62,7.1K,[],"['@federalreserve', '@fdicgov', '@ustreasury']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1635314718910070785,tweet_id:1635314718910070785
Argo,@ArgoBlockchain,2023-03-07T07:08:42.000Z,True,"As announced last month, Argo's Chief Operating Officer Seif El-Bakly was recently appointed to the role of Interim CEO. 

We are excited for Seif to take the reins during this transition to the next chapter in Argo's story.#ARB $ARBK #Bitcoin",12,7,66,11K,"['#ARB', '#Bitcoin']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1633001711714603009,tweet_id:1633001711714603009
Argo,@ArgoBlockchain,2023-03-07T07:05:55.000Z,True,"𝗙𝗲𝗯𝗿𝘂𝗮𝗿𝘆 𝟮𝟬𝟮𝟯 𝗢𝗽𝗲𝗿𝗮𝘁𝗶𝗼𝗻𝗮𝗹 𝗨𝗽𝗱𝗮𝘁𝗲
» 162 #BTC mined (avg of 5.7 BTC / day, up 7% from prior month)
» Mining revenue was $3.8m
» As of February 28, we held 101 BTC & BTC Equivalentshttps://bit.ly/3kZlnoB#ARB $ARBK #Bitcoin",6,6,40,10K,"['#BTC', '#ARB', '#Bitcoin']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1633001010993180672,tweet_id:1633001010993180672
Argo,@ArgoBlockchain,2023-03-02T17:03:44.000Z,True,"Happy Texas Independence Day! 

On this day in 1836, 58 settlers signed the Texas Declaration of Independence, which created the Republic of Texas and officially declared independence from Mexico.https://bit.ly/3EPQkCo#TexasIndependenceDay",13,1,14,6.9K,['#TexasIndependenceDay'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1631339518312816642,tweet_id:1631339518312816642
Argo,@ArgoBlockchain,2023-02-09T07:07:01.000Z,True,"Sarah Gow will be stepping down from her role as non-executive director due to health issues.

Sarah has been a valuable member of the Board since July 2021, and we wish her all the best.",9,1,20,13K,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1623579202808324096,tweet_id:1623579202808324096
Argo,@ArgoBlockchain,2023-02-09T07:04:54.000Z,True,"We announced today that CEO  has stepped down as CEO/Chairman.

Seif El-Bakly, CFA (COO) has been appointed interim CEO; Matthew Shaw has been appointed Chairman.

We thank Peter for his many achievements and wish him every future success.",30,11,52,22K,[],['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1623578670639230976,tweet_id:1623578670639230976
Argo,@ArgoBlockchain,2023-02-08T07:03:57.000Z,True,"𝗝𝗮𝗻𝘂𝗮𝗿𝘆 𝟮𝟬𝟮𝟯 𝗢𝗽𝗲𝗿𝗮𝘁𝗶𝗼𝗻𝗮𝗹 𝗨𝗽𝗱𝗮𝘁𝗲
» 168 #BTC mined
» Mining revenue was $3.4m
» As of January 31, we held 115 BTC & BTC Equivalents

RNS: https://bit.ly/3DPDCDa#ARB $ARBK #Bitcoin",17,9,64,15K,"['#BTC', '#ARB', '#Bitcoin']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1623216042628747265,tweet_id:1623216042628747265
Argo,@ArgoBlockchain,2023-02-01T07:07:01.000Z,True,"Argo announced today that Alex Appleton has resigned from his positions as CFO and Executive Director to pursue other opportunities. 

We thank him for his significant contributions and wish him all the best in his future endeavours!

RNS: https://bit.ly/3Rtwt1a#ARB $ARBK #BTC",14,4,25,13K,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1620680102706282498,tweet_id:1620680102706282498
Argo,@ArgoBlockchain,2023-01-23T07:05:35.000Z,True,"Argo has regained compliance with 's listing rules. Jan 13 marked the 10th consecutive trading day that $ARBK closed above $1. 

Nasdaq has confirmed that this matter is now closed.https://bit.ly/3ZWqaac#ARB $ARBK #BTC #Bitcoin",20,20,130,18K,"['#ARB', '#BTC', '#Bitcoin']",['@nasdaq'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1617418249557377024,tweet_id:1617418249557377024
Argo,@ArgoBlockchain,2023-01-11T07:04:42.000Z,True,"𝗗𝗲𝗰 𝟮𝟬𝟮𝟮 𝗢𝗽𝗲𝗿𝗮𝘁𝗶𝗼𝗻𝗮𝗹 𝗨𝗽𝗱𝗮𝘁𝗲
» 147 #BTC mined (winter storm led to curtailment at Helios)
» Mining rev was $2.5m at 48% margin
» At 12/31, we held 141 #BTC (116 BTC Equiv)
» $20m cash & $79m debt at 12/31https://bit.ly/3IEEOwA#Bitcoin #ARB $ARBK",22,8,62,17K,"['#BTC', '#BTC', '#Bitcoin', '#ARB']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1613069372335198210,tweet_id:1613069372335198210
Argo,@ArgoBlockchain,2022-12-29T07:03:02.000Z,True,"We have closed on the sale of Helios to ; benefits of the deal:
 
- Reduces debt by $41m
- Improves liquidity
- Simplifies operating structure
- Allows us to continue mining

More details: https://bit.ly/rnsyt1222Today's RNS:",26,22,112,23K,[''],['@galaxydigital'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1608357910886907904,tweet_id:1608357910886907904
Argo,@ArgoBlockchain,2022-12-28T07:09:08.000Z,True,"Argo CEO  has released a video to explain the rationale for selling the Helios facility to - Reduces total debt by $41m
- Improves liquidity
- Simplifies operating structure
- Allows us to continue mining

Video: https://bit.ly/rnsyt1222",28,17,96,48K,"['', '']","['@PeterGWall', '@galaxydigital']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1607997057184464899,tweet_id:1607997057184464899
Argo,@ArgoBlockchain,2022-12-28T07:07:33.000Z,True,"New RNS: Argo announces a transformational series of agreements with  

- Sale of Helios for $65 million
- Refi of asset-backed loans
- Hosting agreement to keep Argo machines at Helios

Full RNS: http://bit.ly/3FKvMeb#ARB $ARBK #BTC",14,23,77,24K,"['#ARB', '#BTC']",['@galaxydigital'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1607996661766455296,tweet_id:1607996661766455296
Argo,@ArgoBlockchain,2022-12-27T14:11:32.000Z,True,"At our request,  temporarily suspended trading of Argo’s ADSs and unsecured notes for today - Tues Dec 27.

We’ll be making an announcement tomorrow (Dec 28) via RNS before the  opens in the UK…we expect trading on Nasdaq to resume tomorrow.#ARB $ARBK #BTC",31,17,45,32K,"['#ARB', '#BTC']","['@Nasdaq', '@LSEplc']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1607740972372197377,tweet_id:1607740972372197377
Argo,@ArgoBlockchain,2022-12-27T14:11:33.000Z,True,Full press release:,2,2,5,8.8K,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1607740974427414529,tweet_id:1607740974427414529
Argo,@ArgoBlockchain,2022-12-16T07:02:40.000Z,True,"New RNS: we received notice from  as our ADSs have closed below $1 for 30 trading days
 
We have 180 days to cure this deficiency
 
No impact to our operations or LSE listing, and no impact to our ongoing negotiations
 
Full RNS: http://bit.ly/3PxNZjN ",34,4,25,17K,"['', '']",['@Nasdaq'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1603646775394385923,tweet_id:1603646775394385923
Argo,@ArgoBlockchain,2022-12-12T18:23:41.000Z,True,New RNS just out with an update on the restoration of trading on the LSE:https://argoblockchain.com/news-room/2022-december-restoration-of-trading…#ARB $ARBK #BTC,49,16,54,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1602368608327405604,tweet_id:1602368608327405604
Argo,@ArgoBlockchain,2022-12-09T07:06:00.000Z,True,"Argo's November Operational Update is available:
 
-Mined 198 BTC / BTC Equiv 
-Mining rev was £2.94 ($3.46m) at 29% mining margin
-Month-end, we held 126 BTC / BTC Equiv (116 BTC Equiv)
 
More details in today’s RNS: https://bit.ly/3PgkpiK #ARB $ARBK #BTC",36,11,45,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1601110899154001920,tweet_id:1601110899154001920
Argo,@ArgoBlockchain,2022-11-08T07:05:00.000Z,True,"Argo's October Operational Update is now live:
 
-Mined 204 BTC / BTC Equiv 
-Mining rev was £3.55 ($4.00m) at 32% mining margin
-Month-end, we held 138 BTC / BTC Equiv (119 BTC Equiv)
 
Additional details are available in today’s RNS: https://bit.ly/3tey5Ah #ARB $ARBK #BTC",36,14,58,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1589876624018767872,tweet_id:1589876624018767872
Argo,@ArgoBlockchain,2022-10-31T06:03:37.000Z,True,"New RNS today contains updates on the strategic actions disclosed on 10/7.

We no longer expect to close the equity subscription on the terms disclosed and we're exploring other financing options.

We also sold 3,843 S19J Pro machines for $5.6m.

Full RNS:",87,30,50,0,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1586962072818032640,tweet_id:1586962072818032640
Argo,@ArgoBlockchain,2022-10-11T06:02:05.000Z,True,"Argo's September Operational Update is now live.
 
Details include:
-Mined 215 BTC or BTC Equiv
-Mining rev was £3.78 million [$4.27 million]
-At month-end, we held 512 Bitcoin, of which 167 were BTC Equivalents.
 
Today's RNS: https://bit.ly/3SSOtlj #ARB $ARBK #Bitcoin",62,13,50,0,"['#ARB', '#Bitcoin']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1579713930884427776,tweet_id:1579713930884427776
Argo,@ArgoBlockchain,2022-10-07T08:24:40.000Z,True,"Argo has released an update video where CEO  provides context to the strategic actions announced today. 
 https://youtu.be/Yn3Rs4qeD4k #ARB $ARBK #BTC",40,9,45,0,"['#ARB', '#BTC']",['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1578300261604343808,tweet_id:1578300261604343808
Argo,@ArgoBlockchain,2022-10-07T06:03:11.000Z,True,"Argo announces strategic actions in today's RNS:

-Signed LOI to amend existing equipment financing agreement

-Intends to raise ~£24m ($27m) via Proposed Subscription

-Plans to sell 3,400 mining machines for £6.0m ($6.8m)
 
Link to full RNS:",31,14,31,0,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1578264658129010688,tweet_id:1578264658129010688
Argo,@ArgoBlockchain,2022-09-29T09:00:02.000Z,True,A  study found GHG emissions from Bitcoin mining have fallen due to increased efficiency in mining operations. Argo contributes to this reduction of GHG emissions by using sustainable power and innovations like immersion cooling. https://bit.ly/3BPscO5 #ARB $ARBK,22,8,46,0,['#ARB'],['@CambridgeJBS'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1575410058539802626,tweet_id:1575410058539802626
Argo,@ArgoBlockchain,2022-09-27T10:30:00.000Z,True,"In Canada, crypto miners – including Argo – use up to 95% sustainable energy. Other benefits include economic opportunity, innovation, jobs, and bringing a stable electrical load + high-speed internet to rural communities. Learn more: https://unlockingouradvantage.ca #Bitcoin #ARB $ARBK",12,7,58,0,"['#Bitcoin', '#ARB']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1574707924319887362,tweet_id:1574707924319887362
Argo,@ArgoBlockchain,2022-09-23T11:00:01.000Z,True,"On 9/23/2021 – one year ago today – Argo became a public company. CEO  and members of the team were invited to ring the  opening bell.
 
This video shows footage of the celebratory event: https://youtu.be/d0xsWt3yKg0 
Happy Anniversary, Argo team!#ARB $ARBK #BTC",18,10,65,0,"['#ARB', '#BTC']","['@PeterGWall', '@Nasdaq']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1573265928048955393,tweet_id:1573265928048955393
Argo,@ArgoBlockchain,2022-09-22T15:48:06.000Z,True,"Crypto mining around the world supports an ecosystem of job creation and economic development. As a member of the Coalition for Responsible Digital Asset Mining, Argo is proud to be featured in the following piece from .
 https://hilltimes.com/advertisement/Unlocking-the-Canadian-Advantage-in-Digital.html… #ARB $ARBK #BTC",4,8,41,0,"['#ARB', '#BTC']",['@TheHillTimes'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1572976038812024838,tweet_id:1572976038812024838
Argo,@ArgoBlockchain,2022-09-22T11:00:03.000Z,True,"#ClimateWeek continues! As a climate action leader in the #Bitcoin mining space, Argo continues to prioritize the importance of #sustainability. 

Learn more about our climate strategy:https://argoblockchain.com/climate-strategy… #ARB $ARBK #BTC",4,2,27,0,"['#ClimateWeek', '#Bitcoin', '#sustainability', '#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1572903548081184768,tweet_id:1572903548081184768
